date,open,high,low,close,adj_close,volume,ticker
2025-05-09,199.0,200.5399932861328,197.5399932861328,198.52999877929688,197.66847229003906,36453900,AAPL
2025-05-12,210.97000122070312,211.27000427246094,206.75,210.7899932861328,210.15048217773438,63775800,AAPL
2025-05-13,210.42999267578125,213.39999389648438,209.0,212.92999267578125,212.28399658203125,51909300,AAPL
2025-05-14,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,211.6858367919922,49325800,AAPL
2025-05-15,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,210.80850219726562,45029500,AAPL
2025-05-16,212.36000061035156,212.57000732421875,209.77000427246094,211.25999450683594,210.6190643310547,54737900,AAPL
2025-05-19,207.91000366210938,209.47999572753906,204.25999450683594,208.77999877929688,208.14659118652344,46140500,AAPL
2025-05-20,207.6699981689453,208.47000122070312,205.02999877929688,206.86000061035156,206.232421875,42496600,AAPL
2025-05-21,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789062,201.47689819335938,59211800,AAPL
2025-05-22,200.7100067138672,202.75,199.6999969482422,201.36000061035156,200.7490997314453,46742400,AAPL
2025-05-23,193.6699981689453,197.6999969482422,193.4600067138672,195.27000427246094,194.67758178710938,78432900,AAPL
2025-05-27,198.3000030517578,200.74000549316406,197.42999267578125,200.2100067138672,199.60260009765625,56288500,AAPL
2025-05-28,200.58999633789062,202.72999572753906,199.89999389648438,200.4199981689453,199.8119659423828,45339700,AAPL
2025-05-29,203.5800018310547,203.80999755859375,198.50999450683594,199.9499969482422,199.3433837890625,51396800,AAPL
2025-05-30,199.3699951171875,201.9600067138672,196.77999877929688,200.85000610351562,200.24066162109375,70819900,AAPL
2025-06-02,200.27999877929688,202.1300048828125,200.1199951171875,201.6999969482422,201.08807373046875,35423300,AAPL
2025-06-03,201.35000610351562,203.77000427246094,200.9600067138672,203.27000427246094,202.6533203125,46381600,AAPL
2025-06-04,202.91000366210938,206.24000549316406,202.10000610351562,202.82000732421875,202.2046661376953,43604000,AAPL
2025-06-05,203.5,204.75,200.14999389648438,200.6300048828125,200.0213165283203,55126100,AAPL
2025-06-06,203.0,205.6999969482422,202.0500030517578,203.9199981689453,203.30133056640625,46607700,AAPL
2025-06-09,204.38999938964844,206.0,200.02000427246094,201.4499969482422,200.8388214111328,72862600,AAPL
2025-06-10,200.60000610351562,204.35000610351562,200.57000732421875,202.6699981689453,202.0551300048828,54672600,AAPL
2025-06-11,203.5,204.5,198.41000366210938,198.77999877929688,198.1769256591797,60989900,AAPL
2025-06-12,199.0800018310547,199.67999267578125,197.36000061035156,199.1999969482422,198.5956573486328,43904600,AAPL
2025-06-13,199.72999572753906,200.3699951171875,195.6999969482422,196.4499969482422,195.85400390625,51447300,AAPL
2025-06-16,197.3000030517578,198.69000244140625,196.55999755859375,198.4199981689453,197.81802368164062,43020700,AAPL
2025-06-17,197.1999969482422,198.38999938964844,195.2100067138672,195.63999938964844,195.04644775390625,38856200,AAPL
2025-06-18,195.94000244140625,197.57000732421875,195.07000732421875,196.5800018310547,195.98361206054688,45394700,AAPL
2025-06-20,198.24000549316406,201.6999969482422,196.86000061035156,201.0,200.39019775390625,96813500,AAPL
2025-06-23,201.6300048828125,202.3000030517578,198.9600067138672,201.5,200.888671875,55814300,AAPL
2025-06-24,202.58999633789062,203.44000244140625,200.1999969482422,200.3000030517578,199.69232177734375,54064000,AAPL
2025-06-25,201.4499969482422,203.6699981689453,200.6199951171875,201.55999755859375,200.948486328125,39525700,AAPL
2025-06-26,201.42999267578125,202.63999938964844,199.4600067138672,201.0,200.39019775390625,50799100,AAPL
2025-06-27,201.88999938964844,203.22000122070312,200.0,201.0800018310547,200.469970703125,73188600,AAPL
2025-06-30,202.00999450683594,207.38999938964844,199.25999450683594,205.1699981689453,204.54754638671875,91912800,AAPL
2025-07-01,206.6699981689453,210.19000244140625,206.13999938964844,207.82000732421875,207.18951416015625,78788900,AAPL
2025-07-02,208.91000366210938,213.33999633789062,208.13999938964844,212.44000244140625,211.7954864501953,67941800,AAPL
2025-07-03,212.14999389648438,214.64999389648438,211.80999755859375,213.5500030517578,212.90211486816406,34955800,AAPL
2025-07-07,212.67999267578125,216.22999572753906,208.8000030517578,209.9499969482422,209.3130340576172,50229000,AAPL
2025-07-08,210.10000610351562,211.42999267578125,208.4499969482422,210.00999450683594,209.37286376953125,42848900,AAPL
2025-07-09,209.52999877929688,211.3300018310547,207.22000122070312,211.13999938964844,210.4994354248047,48749400,AAPL
2025-07-10,210.50999450683594,213.47999572753906,210.02999877929688,212.41000366210938,211.76559448242188,44443600,AAPL
2025-07-11,210.57000732421875,212.1300048828125,209.86000061035156,211.16000366210938,210.5193634033203,39765800,AAPL
2025-07-14,209.92999267578125,210.91000366210938,207.5399932861328,208.6199951171875,207.98707580566406,38840100,AAPL
2025-07-15,209.22000122070312,211.88999938964844,208.9199981689453,209.11000061035156,208.47560119628906,42296300,AAPL
2025-07-16,210.3000030517578,212.39999389648438,208.63999938964844,210.16000366210938,209.52239990234375,47490500,AAPL
2025-07-17,210.57000732421875,211.8000030517578,209.58999633789062,210.02000427246094,209.38282775878906,48068100,AAPL
2025-07-18,210.8699951171875,211.7899932861328,209.6999969482422,211.17999267578125,210.539306640625,48974600,AAPL
2025-07-21,212.10000610351562,215.77999877929688,211.6300048828125,212.47999572753906,211.8353729248047,51377400,AAPL
2025-07-22,213.13999938964844,214.9499969482422,212.22999572753906,214.39999389648438,213.74952697753906,46404100,AAPL
2025-07-23,215.0,215.14999389648438,212.41000366210938,214.14999389648438,213.50030517578125,46989300,AAPL
2025-07-24,213.89999389648438,215.69000244140625,213.52999877929688,213.75999450683594,213.11148071289062,46022600,AAPL
2025-07-25,214.6999969482422,215.24000549316406,213.39999389648438,213.8800048828125,213.2311248779297,40268800,AAPL
2025-07-28,214.02999877929688,214.85000610351562,213.05999755859375,214.0500030517578,213.40061950683594,37858000,AAPL
2025-07-29,214.17999267578125,214.80999755859375,210.82000732421875,211.27000427246094,210.62904357910156,51411700,AAPL
2025-07-30,211.89999389648438,212.38999938964844,207.72000122070312,209.0500030517578,208.415771484375,45512500,AAPL
2025-07-31,208.49000549316406,209.83999633789062,207.16000366210938,207.57000732421875,206.94027709960938,80698400,AAPL
2025-08-01,210.8699951171875,213.5800018310547,201.5,202.3800048828125,201.76600646972656,104434500,AAPL
2025-08-04,204.50999450683594,207.8800048828125,201.67999267578125,203.35000610351562,202.7330780029297,75109300,AAPL
2025-08-05,203.39999389648438,205.33999633789062,202.16000366210938,202.9199981689453,202.3043670654297,44155100,AAPL
2025-08-06,205.6300048828125,215.3800048828125,205.58999633789062,213.25,212.60302734375,108483100,AAPL
2025-08-07,218.8800048828125,220.85000610351562,216.5800018310547,220.02999877929688,219.36245727539062,90224800,AAPL
2025-08-08,220.8300018310547,231.0,219.25,229.35000610351562,228.6541748046875,113854000,AAPL
2025-08-11,227.9199981689453,229.55999755859375,224.75999450683594,227.17999267578125,226.747802734375,61806100,AAPL
2025-08-12,228.00999450683594,230.8000030517578,227.07000732421875,229.64999389648438,229.21310424804688,55626200,AAPL
2025-08-13,231.07000732421875,235.0,230.42999267578125,233.3300018310547,232.88612365722656,69878500,AAPL
2025-08-14,234.05999755859375,235.1199951171875,230.85000610351562,232.77999877929688,232.337158203125,51916300,AAPL
2025-08-15,234.0,234.27999877929688,229.33999633789062,231.58999633789062,231.1494140625,56038700,AAPL
2025-08-18,231.6999969482422,233.1199951171875,230.11000061035156,230.88999938964844,230.4507598876953,37476200,AAPL
2025-08-19,231.27999877929688,232.8699951171875,229.35000610351562,230.55999755859375,230.1213836669922,39402600,AAPL
2025-08-20,229.97999572753906,230.47000122070312,225.77000427246094,226.00999450683594,225.5800323486328,42263900,AAPL
2025-08-21,226.27000427246094,226.52000427246094,223.77999877929688,224.89999389648438,224.47215270996094,30621200,AAPL
2025-08-22,226.1699981689453,229.08999633789062,225.41000366210938,227.75999450683594,227.3267059326172,42477800,AAPL
2025-08-25,226.47999572753906,229.3000030517578,226.22999572753906,227.16000366210938,226.72784423828125,30983100,AAPL
2025-08-26,226.8699951171875,229.49000549316406,224.69000244140625,229.30999755859375,228.87376403808594,54575100,AAPL
2025-08-27,228.61000061035156,230.89999389648438,228.25999450683594,230.49000549316406,230.05152893066406,31259500,AAPL
2025-08-28,230.82000732421875,233.41000366210938,229.33999633789062,232.55999755859375,232.11758422851562,38074700,AAPL
2025-08-29,232.50999450683594,233.3800048828125,231.3699951171875,232.13999938964844,231.69837951660156,39418400,AAPL
2025-09-02,229.25,230.85000610351562,226.97000122070312,229.72000122070312,229.28298950195312,44075600,AAPL
2025-09-03,237.2100067138672,238.85000610351562,234.36000061035156,238.47000122070312,238.01634216308594,66427800,AAPL
2025-09-04,238.4499969482422,239.89999389648438,236.74000549316406,239.77999877929688,239.32383728027344,47549400,AAPL
2025-09-05,240.0,241.32000732421875,238.49000549316406,239.69000244140625,239.2340087890625,54870400,AAPL
2025-09-08,239.3000030517578,240.14999389648438,236.33999633789062,237.8800048828125,237.42745971679688,48999500,AAPL
2025-09-09,237.0,238.77999877929688,233.36000061035156,234.35000610351562,233.9041748046875,66313900,AAPL
2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,226.35855102539062,83440800,AAPL
2025-09-11,226.8800048828125,230.4499969482422,226.64999389648438,230.02999877929688,229.59239196777344,50208600,AAPL
2025-09-12,229.22000122070312,234.50999450683594,229.02000427246094,234.07000732421875,233.6247100830078,55824200,AAPL
2025-09-15,237.0,238.19000244140625,235.02999877929688,236.6999969482422,236.24969482421875,42699500,AAPL
2025-09-16,237.17999267578125,241.22000122070312,236.32000732421875,238.14999389648438,237.6969451904297,63421100,AAPL
2025-09-17,238.97000122070312,240.10000610351562,237.72999572753906,238.99000549316406,238.5353546142578,46508000,AAPL
2025-09-18,239.97000122070312,241.1999969482422,236.64999389648438,237.8800048828125,237.42745971679688,44249600,AAPL
2025-09-19,241.22999572753906,246.3000030517578,240.2100067138672,245.5,245.032958984375,163741300,AAPL
2025-09-22,248.3000030517578,256.6400146484375,248.1199951171875,256.0799865722656,255.5928192138672,105517400,AAPL
2025-09-23,255.8800048828125,257.3399963378906,253.5800018310547,254.42999267578125,253.9459686279297,60275200,AAPL
2025-09-24,255.22000122070312,255.74000549316406,251.0399932861328,252.30999755859375,251.8300018310547,42303700,AAPL
2025-09-25,253.2100067138672,257.1700134277344,251.7100067138672,256.8699951171875,256.3813171386719,55202100,AAPL
2025-09-26,254.10000610351562,257.6000061035156,253.77999877929688,255.4600067138672,254.97401428222656,46076300,AAPL
2025-09-29,254.55999755859375,255.0,253.00999450683594,254.42999267578125,253.9459686279297,40127700,AAPL
2025-09-30,254.86000061035156,255.9199981689453,253.11000061035156,254.6300048828125,254.14559936523438,37704300,AAPL
2025-10-01,255.0399932861328,258.7900085449219,254.92999267578125,255.4499969482422,254.9640350341797,48713900,AAPL
2025-10-02,256.5799865722656,258.17999267578125,254.14999389648438,257.1300048828125,256.6408386230469,42630200,AAPL
2025-10-03,254.6699981689453,259.239990234375,253.9499969482422,258.0199890136719,257.5291442871094,49155600,AAPL
2025-10-06,257.989990234375,259.07000732421875,255.0500030517578,256.69000244140625,256.20166015625,44664100,AAPL
2025-10-07,256.80999755859375,257.3999938964844,255.42999267578125,256.4800109863281,255.99209594726562,31955800,AAPL
2025-10-08,256.5199890136719,258.5199890136719,256.1099853515625,258.05999755859375,257.569091796875,36496900,AAPL
2025-10-09,257.80999755859375,258.0,253.13999938964844,254.0399932861328,253.55670166015625,38322000,AAPL
2025-10-10,254.94000244140625,256.3800048828125,244.0,245.27000427246094,244.80340576171875,61999100,AAPL
2025-10-13,249.3800048828125,249.69000244140625,245.55999755859375,247.66000366210938,247.18885803222656,38142900,AAPL
2025-10-14,246.60000610351562,248.85000610351562,244.6999969482422,247.77000427246094,247.29864501953125,35478000,AAPL
2025-10-15,249.49000549316406,251.82000732421875,247.47000122070312,249.33999633789062,248.86566162109375,33893600,AAPL
2025-10-16,248.25,249.0399932861328,245.1300048828125,247.4499969482422,246.97926330566406,39777000,AAPL
2025-10-17,248.02000427246094,253.3800048828125,247.27000427246094,252.2899932861328,251.81002807617188,49147000,AAPL
2025-10-20,255.88999938964844,264.3800048828125,255.6300048828125,262.239990234375,261.7411193847656,90483000,AAPL
2025-10-21,261.8800048828125,265.2900085449219,261.8299865722656,262.7699890136719,262.27008056640625,46695900,AAPL
2025-10-22,262.6499938964844,262.8500061035156,255.42999267578125,258.45001220703125,257.9583435058594,45015300,AAPL
2025-10-23,259.94000244140625,260.6199951171875,258.010009765625,259.5799865722656,259.0861511230469,32754900,AAPL
2025-10-24,261.19000244140625,264.1300048828125,259.17999267578125,262.82000732421875,262.3200378417969,38253700,AAPL
2025-10-27,264.8800048828125,269.1199951171875,264.6499938964844,268.80999755859375,268.2986145019531,44888200,AAPL
2025-10-28,268.989990234375,269.8900146484375,268.1499938964844,269.0,268.4882507324219,41534800,AAPL
2025-10-29,269.2799987792969,271.4100036621094,267.1099853515625,269.70001220703125,269.1869201660156,51086700,AAPL
2025-10-30,271.989990234375,274.1400146484375,268.4800109863281,271.3999938964844,270.8836669921875,69886500,AAPL
2025-10-31,276.989990234375,277.32000732421875,269.1600036621094,270.3699951171875,269.85565185546875,86167100,AAPL
2025-11-03,270.4200134277344,270.8500061035156,266.25,269.04998779296875,268.53814697265625,50194600,AAPL
2025-11-04,268.3299865722656,271.489990234375,267.6199951171875,270.0400085449219,269.5262756347656,49274800,AAPL
2025-11-05,268.6099853515625,271.70001220703125,266.92999267578125,270.1400146484375,269.6260986328125,43683100,AAPL
2025-11-06,267.8900146484375,273.3999938964844,267.8900146484375,269.7699890136719,269.25677490234375,51204000,AAPL
2025-11-07,269.79998779296875,272.2900085449219,266.7699890136719,268.4700012207031,267.9592590332031,48227400,AAPL
2025-11-10,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,269.1781311035156,41312400,AAPL
2025-11-11,269.80999755859375,275.9100036621094,269.79998779296875,275.25,274.99267578125,46208300,AAPL
2025-11-12,275.0,275.7300109863281,271.70001220703125,273.4700012207031,273.21435546875,48398000,AAPL
2025-11-13,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,272.6948547363281,49602800,AAPL
2025-11-14,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,272.15533447265625,47431300,AAPL
2025-11-17,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,267.2099609375,45018300,AAPL
2025-11-18,269.989990234375,270.7099914550781,265.32000732421875,267.44000244140625,267.19000244140625,45677300,AAPL
2025-11-19,265.5299987792969,272.2099914550781,265.5,268.55999755859375,268.3089294433594,40424500,AAPL
2025-11-20,270.8299865722656,275.42999267578125,265.9200134277344,266.25,266.0010986328125,45823600,AAPL
2025-11-21,265.95001220703125,273.3299865722656,265.6700134277344,271.489990234375,271.2361755371094,59030800,AAPL
2025-11-24,270.8999938964844,277.0,270.8999938964844,275.9200134277344,275.6620788574219,65585800,AAPL
2025-11-25,275.2699890136719,280.3800048828125,275.25,276.9700012207031,276.7110900878906,46914200,AAPL
